2019 Grand National,,
A Pro    Total Riders = 38    Groups = 15,,
,4,"ASHTON (QUICKDRAW) MCGRAW, COB AND 7!, NORTH LAS VEGAS, NV"
,5,"DEACON KORTMAN, TUSTIN, CA"
,6,"SHANE (DA MONSTER) HARLOW, ELITE BICYCLES/VENDETTA, MORENO VALLEY, CA"
,7,"TYLER DUDEK, 327 DESIGNS, MURRIETA, CA"
,8,"LOGAN PAIGE, BLACK WIDOW BMX, ELK RIVER, MN"
,,
26-35 Expert    Total Riders = 48    Groups = 8,,
,1,"MATT WILCOX, THRODWN, DENVER, CO"
,2,"JASON MORRIS, SE RACING, MORENO VALLEY, CA"
,3,"CHRIS SUTTON, FACTORY ANSWER, GLENDALE, AZ"
,4,"ROBERT FELTMAN, FACTORY GOLD'S GYM, PEARLAND, TX"
,5,"CODY (THE REALTOR CODY) HARRIS, BMXTC, NAMPA, ID"
,6,"BRADY LAVOI, FULL TILT/RADIO, ST. CLOUD, MN"
,7,"LARRY HUFF, THE BOWLING TEAM, THORNTON, CO"
,8,"BRENNAN BUISO, DURANGO, CO"
,,
36-40 Expert    Total Riders = 40    Groups = 7,,
,1,"JAKE BROWN, FACTORY ALPHA, STOCKTON, CA"
,2,"RYAN BUONO, 316 RACING, SAN DIEGO, CA"
,3,"ERIC BACA, ALPHA, PHOENIX, AZ"
,4,"LONDON JOHNSON, BAY AREA BMXERS, CAMPBELL, CA"
,5,"ADAM (NINJA) WELTER, VENOM/BMA, EAGAN, MN"
,6,"GREG CUSTER, FACTORY BLACKCROWN BMX, BRIDGETON, NJ"
,7,"ADAM SCOTT, THRODWN, OKLAHOMA CITY, OK"
,8,"BENEDITO JUNIOR, SAMBAWA, SE"
,,
41-45 Expert    Total Riders = 34    Groups = 6,,
,1,"CHAD STREET, FACTORY GOLD'S GYM, RICHLAND HILLS, TX"
,2,"ROBERT TAYLOR, LANDSTAR RACING, BAYTOWN, TX"
,3,"JASON SILVA, GORDY'S BICYCLES, GLENDALE, AZ"
,4,"BRENT LEE, BAY AREA BMXERS, UNIVERSITY PLACE, WA"
,5,"YO THACH, YESS BMX, ARLINGTON, TX"
,6,"JEFF AANA, ALPHA, WALNUT CREEK, CA"
,7,"WAYNE ROON, FLY ZONE RACING, VALPARAISO, IN"
,8,"MARK JACKSON, BAY AREA BMXERS, FREMONT, CA"
,,
46-50 Expert    Total Riders = 31    Groups = 6,,
,1,"RENATO SILVA, ALLTOW WRECKING CREW/YESS, WINTER GARDEN, FL"
,2,"SHAWN DIPRETE, C-YAA, DUXBURY, MA"
,3,"DREW DOWNEY, DAYLIGHT CYCLES, MONUMENT, CO"
,4,"JEREMY THOMPSON, FACTORY ANSWER, GRAHAM, NC"
,5,"MITCH BINGHAM, CHATTANOOGA, TN"
,6,"JIM NELSON, ELITE BICYCLES/VENDETTA, SACRAMENTO, CA"
,7,"KEN HEXIMER, ARIZONA BICYCLE WERX/FALL RISK RACING, GLENDALE, AZ"
,8,"JEAN MARC DURVIAUX, FACTORY YESS, LOS ANGELES, CA"
,,
51 & Over Expert    Total Riders = 34    Groups = 6,,
,1,"BILLY GRIGGS, RAZOR/CHASE/ ELVEN, ANAHEIM, CA"
,2,"BUBBA (BLAZE) HAYES, RIDCO, COLORADO SPRINGS, CO"
,3,"CODY SMART, ALLSPEED MOTORSPORTSEXPO, FRIENDSWOOD, TX"
,4,"ERIC RUPE, REDLINE/OAKLEY/UGLY KID CLOTHING, WOODLAND HILLS, CA"
,5,"ANDY CURRIE, CHIP-N-DALE, MT HOLLY, NJ"
,6,"STEVE EWART, CRISP BROS RACING, BRAY PARK, QLD"
,7,"ALFONSO (PAPA G) GIGANTI, SRT-REDLINE  ODI OGIO, CHESTERFIELD, MO"
,8,"SHAWN (SWIFTY) OGORMAN, SUPERCROSS BMX, MARYSVILLE, CA"
